"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Mar 07 03:05:26 UTC 2024","Thu Mar 07 03:05:26 UTC 2024","399","","10. Client Portal - Account Dashboard","","","","2. Overall asset summary panel",""
"passed","Thu Mar 07 02:35:30 UTC 2024","Thu Mar 07 02:35:34 UTC 2024","3734","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","5. Complete Screen and tilts",""
"skipped","Thu Mar 07 04:42:40 UTC 2024","Thu Mar 07 04:42:40 UTC 2024","0","","23. Change Portfolio for Interactive Brokers","","","","6. Check Final Review",""
"passed","Thu Mar 07 03:55:01 UTC 2024","Thu Mar 07 03:59:10 UTC 2024","249221","","18. Check Admin header","","","","2. Check Navbar",""
"passed","Thu Mar 07 03:06:04 UTC 2024","Thu Mar 07 03:06:06 UTC 2024","2438","","10. Client Portal - Account Dashboard","","","","5. Expand Strategic",""
"passed","Thu Mar 07 02:32:02 UTC 2024","Thu Mar 07 02:32:04 UTC 2024","2418","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","10. Review Final Review",""
"passed","Thu Mar 07 04:34:21 UTC 2024","Thu Mar 07 04:34:23 UTC 2024","1560","","22. Individual Onboarding for Interactive Brokers","","","","12. Check Final Review",""
"passed","Thu Mar 07 03:06:06 UTC 2024","Thu Mar 07 03:06:07 UTC 2024","1231","","10. Client Portal - Account Dashboard","","","","6. Expand Ethics/Exclusions",""
"passed","Thu Mar 07 02:13:24 UTC 2024","Thu Mar 07 02:13:47 UTC 2024","23083","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","3. Create new Individual investment account",""
"passed","Thu Mar 07 02:13:47 UTC 2024","Thu Mar 07 02:14:11 UTC 2024","24140","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","5. Navigate to Build Your Portfolio from Investment Choice",""
